response_time,status_code,request_count,error_rate,cpu_usage,memory_usage,network_io,disk_io,hour_of_day,day_of_week,is_anomaly
0.0067276641550053,200,8.826603325415677,0.0679165592475921,44.930637702978814,40.00011086900605,131.87567276641494,30.0,1,4,0
1.201720557698,200,9.312154696132596,0.0147483193620026,32.85837186794279,40.00901734582556,224.53277959062515,2440.0,1,4,0
0.154752315747,200,9.396404919583729,0.099933512504572,38.194429508549305,40.00343693918761,135.48127265404744,930.0,22,6,0
1.4088716014458,200,28.93587994542974,0.0532900534442708,46.16302828261104,40.19878812785118,92.80056577086236,53790.0,21,0,0
14.7769496734537,200,81.34375,0.0621238305970747,31.090439832240023,40.42647610994658,196.6961198616976,115400.0,18,3,0
2.1853888452474,200,8.902097902097902,0.0726331102008963,31.13560597913754,40.00617170800356,292.30164964650425,1670.0,21,3,0
1.8834264757247,200,26.50925925925926,0.0424313757755325,33.96171631358211,40.0478584542791,101.85120502968888,12950.0,21,4,0
0.2092770710518,200,43.26174496644296,0.0902426933206538,31.735670502204535,40.002993463163406,76.01613403661129,810.0,16,6,0
0.1469290042642,200,44.855704697986575,0.0428205851635206,33.99397784708033,40.00436084757138,74.811101967531,1180.0,19,6,0
0.1181815428415,200,15.180229885057472,0.0758035594339875,45.36294225185504,40.0086847388074,79.48632522639761,2350.0,9,6,0
0.0599772923762799,200,15.579844206426484,0.0450929874172835,73.31433487471772,40.01278689203133,63.03553013968158,3460.0,5,2,0
1.1060455896927,200,9.500941619585689,0.0385503171818494,34.18754704806969,40.01238037234247,231.19920713577775,3350.0,14,1,0
0.1726051726051,200,7.621827411167513,0.0442863448953919,38.11700182815356,40.00347389552296,134.31013431013417,940.0,21,2,0
0.0710523366580746,200,14.704202142268608,0.0770726987136936,55.13173459511776,40.0084630007953,45.45556427210448,2290.0,10,5,0
1.0319672131147002,200,7.973856209150327,0.0223536669080048,31.038821378642865,40.00280868148665,9.918032786885188,760.0,4,5,0
9.4386624656977,200,82.68067226890756,0.0545875883079169,30.80653833745564,40.205957656909206,703.0084358166479,55730.0,0,1,0
0.5565326633165,200,9.309941520467836,0.0794993960205777,31.238842886331863,40.00199564210894,76.94723618090424,540.0,7,4,0
0.0813420019627085,200,15.764842390253335,0.018180370693611,65.9780621572212,40.01470862146956,79.14131501471914,3980.0,20,1,0
0.0087815587266739,200,8.85899513776337,0.0839206191288866,46.56952360468868,40.00011086900605,45.73728503475999,30.0,11,3,0
1.2576786291626,200,18.632530120481928,0.00159597757837,31.2581998064308,40.00864778247205,51.7297122534752,2340.0,11,5,0
0.1437867601051,200,13.281440443213295,0.0635490243338818,42.311001182922894,40.007649961417584,57.10173945688837,2070.0,4,0,0
1.4155185238639,200,32.38870909744696,0.0270001427280606,51.26035057533068,40.28271596543252,71.06347074039917,76500.0,6,0,0
9.0795377294357,200,24.247252747252748,0.0880999088476871,31.37434132702441,40.08887998651833,167.5957398595057,24050.0,3,4,0
13.9970108918188,200,39.39032258064516,0.0539386806466687,32.35509194537047,40.379024175356335,102.72704938170416,102560.0,5,3,0
2.0369776609724,200,62.377049180327866,0.0317113375921332,32.18087966448005,40.08596043602563,498.6281208935611,23260.0,12,2,0
0.6075491209927,200,11.622596153846152,0.016148300680364,32.729325733949885,40.006541271357065,31.458117890382297,1770.0,19,3,0
0.0071542130365659,200,9.554430379746837,0.0626457735137911,44.53059468760082,40.0001478253414,378.3916269210378,40.0,14,0,0
0.1780205655526,200,14.107454667562122,0.0406147360730662,40.4656414668244,40.008315175453895,42.9639150718841,2250.0,2,0,0
0.8338741077222,200,11.207272727272729,0.0687283261318211,31.793741262501342,40.00572823197936,35.33419857235554,1550.0,22,5,0
3.420917892385,200,55.08717948717949,0.0831225784464182,31.49693515431767,40.0814887194482,402.7555390057701,22050.0,7,3,0
0.6841919548341,200,8.801242236024844,0.0011860787912721,31.213033659533284,40.00218042378569,40.64925899788272,590.0,19,3,0
1.0209334286185,200,28.65626969124133,0.0187260989752677,53.944510162383054,40.205920700573856,72.6172282997067,55720.0,15,0,0
21.143753233316,200,42.95555555555556,0.0026220797245594,31.974405850091408,40.36254164978994,82.77289187790959,98100.0,12,2,0
0.0103478643769264,200,11.828125,0.0363537454936852,44.62092698139585,40.00011086900605,64.20079260237782,30.0,17,4,0
20.3628714173021,200,17.365296803652967,0.0552515155433946,31.6582428218088,40.1717360903745,19.169077044438364,46470.0,9,6,0
0.6820964039785,200,5.914027149321267,0.0526340356559675,31.58081514141305,40.00199564210894,141.46901300688566,540.0,18,4,0
10.5028357235984,200,100.26143790849672,0.0847628044021789,31.096892138939676,40.3572568938348,433.9243807040394,96670.0,16,3,0
6.726186029137001,200,17.918340026773762,0.002375798821934,35.123131519518225,40.19963812356425,40.91146806126196,54020.0,23,4,0
7.2768737003887,200,18.04404567699837,0.0757172755052355,34.226260888267554,40.17849909974367,85.06464153331473,48300.0,18,0,0
0.1262686009588,200,20.15181932245922,0.0386661494170072,37.11689428970857,40.00450867291278,22.4145445489068,1220.0,22,0,0
0.6196403872752001,200,5.201438848920863,0.0866015992054185,31.038821378642865,40.00099782105447,697.2337482710925,270.0,4,3,0
2.5743505829412,200,30.70015698587127,0.0900141962598137,35.63286374879019,40.11164508909433,113.52526078952638,30210.0,20,3,0
13.8261377870563,200,87.4087591240876,0.071144885004681,30.99365523174535,40.36716119170877,604.2672233820457,99350.0,22,6,0
0.0773080479535389,200,16.923266986959504,0.0056051368501643,81.76040434455317,40.021139023820574,45.55991758999236,5720.0,8,6,0
0.0134480903711672,200,10.04864864864865,0.0742493600742776,40.51725992042155,40.00011086900605,25.847229693383472,30.0,11,5,0
7.451733232856,200,35.38666666666666,0.0146077803714215,33.12291644262824,40.2192988939708,89.53278070836409,59340.0,20,3,0
2.3061844017439,200,26.856027753686035,0.0643198139113407,38.30411872244327,40.15835789697756,104.6342644921674,42850.0,0,2,0
8.5717415115005,200,24.238938053097343,0.0110207916693277,31.064630605441444,40.05207147650908,10.55129609346472,14090.0,0,4,0
0.8476821192052,200,6.094170403587444,0.0161583293395533,31.57436283471341,40.00258694347455,117.7336276674024,700.0,14,3,0
0.4023756495916,200,12.208459214501511,0.0300024451714621,34.43918700935585,40.007243441728725,155.20910665676752,1960.0,1,1,0
9.4203948136899,200,32.30566037735849,0.0928685199339226,32.122808904183245,40.17883170676183,88.41256862515993,48390.0,21,5,0
1.3959633027521998,200,8.5423197492163,0.0126642321592398,32.445424239165504,40.0084630007953,164.7339449541281,2290.0,15,1,0
0.8653463799811999,200,30.201158052755737,0.0690061210619755,65.30056995375847,40.270224724084,64.33450734228965,73120.0,7,0,0
0.1429031012739,200,36.829383886255926,0.0194939008633327,32.509947306161955,40.0024760744685,72.38450649852001,670.0,12,6,0
4.587241782512599,200,49.65806451612903,0.023439720765294,32.52285191956124,40.07831047460804,165.89580355982758,21190.0,20,4,0
0.4216489216489,200,12.291946308724832,0.0648632233934247,33.93590708678352,40.00687387837522,120.61152061152032,1860.0,0,3,0
29.5146608315098,200,41.17117117117117,0.0913559567081227,31.16786751263577,40.29908762199286,320.3719912472638,80930.0,15,1,0
0.7497303128371,200,5.867088607594937,0.0800844648772172,31.077535218840737,40.00155216608473,110.46386192017248,420.0,6,4,0
1.7345642365232998,200,25.253373313343328,0.0707613128750171,40.11721690504355,40.12960586807476,89.8717644265005,35070.0,4,0,0
13.8087626197256,200,83.0752688172043,0.0564587712874634,31.27110441983009,40.47315196149445,219.10432306497503,128030.0,21,6,0
0.5453616673477,200,24.71717171717172,0.0054715397807288,31.632433595010216,40.005949969991455,59.58316305680383,1610.0,22,2,0
4.1839410904322,200,20.93664202745512,0.0271436596936058,36.65232820733412,40.18396863737557,113.4816159782115,49780.0,2,5,0
0.0063636363636363,200,8.133086876155268,0.0598279069835983,46.75018819227874,40.0001478253414,273.01136363636266,40.0,11,4,0
0.1002023730317,200,13.97597830298334,0.0857561298261603,47.58253575653296,40.00801952477109,30.5638722554886,2170.0,15,4,0
0.0906623571439617,200,15.948452336909607,0.0411308485575627,87.25776965265082,40.02601726008686,57.628783075328,7040.0,18,2,0
0.8939108600125,200,16.01005025125628,0.0586706040060926,31.290461339929024,40.00631953334496,55.367231638417856,1710.0,4,4,0
4.644739312762,200,18.7303634232122,0.0147820816751527,35.94257447037316,40.16456656131648,28.94160355510988,44530.0,21,0,0
7.119562166713401,200,25.818840579710145,0.0214456715691412,32.00666738358964,40.11253204114275,328.5012629806329,30450.0,13,0,0
2.8700956149027,200,27.324324324324323,0.0649194679729022,30.935584471448543,40.0193281633884,398.9449390042853,5230.0,4,2,0
0.0088526297517792,200,7.21026282853567,0.0115311351794415,43.58855790945263,40.0001478253414,163.3223398715501,40.0,14,5,0
1.9357206405693,200,60.21428571428572,0.0690408484522831,31.12270136573825,40.02897376691492,485.7799525504144,7840.0,16,3,0
0.1437719061741,200,18.27093596059113,0.019253958276279,37.19432197010431,40.004730410924886,5.28444324615788,1280.0,13,1,0
0.1342225927469,200,21.44699872286079,0.0956791195534236,36.51682976664158,40.00502606160769,52.61716191270113,1360.0,19,3,0
1.227755440679,200,29.552998868351565,0.0558486554348913,50.111839982793846,40.21331196764399,58.45427276788384,57720.0,4,4,0
0.1521723309802,200,18.7462482946794,0.0837612357324928,36.71685127433057,40.004656498254185,4.19183465541072,1260.0,11,1,0
0.8859824780976,200,10.710455764075068,0.0512987448605591,33.35519948381546,40.00787169942969,198.272841051314,2130.0,15,2,0
0.8251928020565,200,17.592964824120603,0.0905780493397145,31.49693515431767,40.006430402351015,19.30876892316476,1740.0,15,2,0
10.3068550020251,200,36.71375464684015,0.0494821717952202,34.07785783417572,40.45142163630827,100.6530984204129,122150.0,20,5,0
0.908322496749,200,5.696296296296296,0.0191719254849485,30.967846004946768,40.00155216608473,68.79063719115724,420.0,6,1,0
0.0092867022327603,200,9.303308823529411,0.0153177632148625,46.19528981610926,40.00011086900605,51.39300533491359,30.0,3,0,0
2.4063313096270003,200,34.162962962962965,0.078253839786075,34.200451661468975,40.07383875803061,133.68025440878785,19980.0,0,1,0
0.402989590898,200,11.669491525423728,0.0375920585737683,34.72308850414023,40.00739126707013,42.132655531348135,2000.0,4,4,0
29.1183576786419,200,91.77536231884058,0.0204339523554732,30.916227551349607,40.817769788639325,63.955783655743495,221280.0,22,0,0
1.130345635618,200,10.558762886597938,0.0370516445900692,33.85847940638779,40.01286080470203,253.7785588752195,3480.0,9,6,0
3.0203767078554,200,38.24075924075924,0.0394645906972175,37.63307882568018,40.25640305466285,133.43086287520362,69380.0,21,6,0
0.8444733796296,200,15.926267281105993,0.0310551186455166,31.780836649102053,40.00650431502172,10.445601851851691,1760.0,4,6,0
12.4754412893323,200,21.716666666666665,0.0674105550871947,30.83234756425422,40.07210181026913,157.17574827321536,19510.0,3,2,0
0.3450686641697,200,6.522801302931596,0.0484594069389969,34.11657167437359,40.00306737583411,81.1235955056179,830.0,1,1,0
0.0093612334801762,200,7.662447257383966,0.0628921783163797,43.09173029357996,40.0001478253414,87.38986784140926,40.0,19,6,0
0.018002209657503,200,47.637770897832816,0.0989876440761066,34.27787934186472,40.00062825770096,70.29310456879152,170.0,9,3,0
3.3107572115384003,200,47.27272727272727,0.0077478873256124,31.387245940423703,40.06108882233463,327.2235576923065,16530.0,18,5,0
3.9472584856396,200,63.13186813186813,0.0376336892600546,31.52919668781589,40.10059514482449,376.53611836379343,27220.0,0,3,0
0.5133782150871,200,25.977578475336323,0.013722325966556,31.49693515431767,40.006615184027766,52.21819437251835,1790.0,23,6,0
0.2147002672775,200,13.945686900958467,0.0992664442780418,36.51682976664158,40.00624562067426,79.4501718213051,1690.0,4,5,0
15.6550375469336,200,34.833787465940055,0.0125910659094236,32.6454457468545,40.443808631226034,96.3782853566954,120090.0,12,4,0
16.7712146422628,200,21.087719298245613,0.0567976372190938,31.922787396494247,40.17883170676183,58.42346089850242,48390.0,3,3,0
1.5875122910521,200,6.39622641509434,0.0578816497036315,31.07108291214109,40.003584764529016,61.455260570304745,970.0,15,1,0
0.9108409321175,200,7.833333333333333,0.0153864422220937,30.858156791052803,40.00199564210894,73.86018237082052,540.0,23,1,0
0.5292713967546,200,24.944444444444443,0.0346803630755078,31.7163135821056,40.00739126707013,75.73973910276763,2000.0,15,3,0
3.2935233877663,200,35.42156862745098,0.0819908783742763,30.80653833745564,40.02638682344037,527.0965956269021,7140.0,22,6,0
6.9696231551798,200,51.50553505535056,0.0313176711398161,33.56812560490376,40.215714129441785,54.22696661412735,58370.0,1,1,0
3.6886803473384,200,21.91211604095563,0.028315608782027,38.43961716313582,40.21005981013313,112.5345586231054,56840.0,16,4,0
9.2468521685061,200,85.77333333333333,0.0527264238450032,32.01957199698892,40.527625599801326,160.14689880304604,142770.0,19,0,0
14.2368253968253,200,17.96577946768061,0.0747748034888931,31.98085815679105,40.1491927258106,61.714285714285566,40370.0,23,6,0
0.5768817204301,200,6.326530612244898,0.0430248322807167,31.10979675233896,40.00121955906657,72.68817204301068,330.0,11,4,0
7.3070444104134,200,51.21568627450981,0.042117872045285,30.81944295085493,40.08466696428835,375.1914241960178,22910.0,17,5,0
12.1344558725945,200,18.266666666666666,0.0022806246875738,32.52285191956124,40.16220135585403,61.72859986728584,43890.0,2,4,0
1.1945881514432,200,28.83664068036853,0.0291483740243669,51.60877513711152,40.21556630410038,53.164899172983525,58330.0,0,6,0
0.9601215343714,200,11.063025210084032,0.0180486172381802,31.56791052801377,40.0056173629733,18.38207368021266,1520.0,0,5,0
0.0150730098916627,200,12.201149425287356,0.0501447192176825,38.47187869663405,40.0000739126707,301.4601978332544,20.0,18,6,0
0.1310548977395,200,37.535353535353536,0.0420965951971166,32.33573502527153,40.00218042378569,79.77664155005314,590.0,10,1,0
9.4579382579933,200,34.35606060606061,0.0278846013634601,33.73588557909453,40.380465472435006,111.15766262403488,102950.0,4,0,0
0.1117560865643999,200,18.59958071278826,0.0194765771160869,38.17507258845037,40.00439780390673,54.12533814247056,1190.0,11,6,0
16.9625362127995,200,70.97196261682242,0.0959384952521728,30.75491988385848,40.28563551592522,733.4211219383715,77290.0,2,6,0
28.0109077040427,200,40.96875,0.0919023310511387,31.696956662006667,40.40714794655818,90.45003813882498,110170.0,0,1,0
0.0050067398420951,200,36.31468531468531,0.0188611216894175,50.234433810087104,40.0000739126707,159.4646639707294,20.0,0,2,0
0.084472198871142,200,15.270493306436824,0.0505040941156899,67.93956339391332,40.01563252985333,49.48841119250511,4230.0,7,1,0
10.5704735689006,200,35.1798418972332,0.063173050466458,33.63910097859985,40.417237026108914,76.90017414751892,112900.0,9,5,0
0.0032314354036062,200,8.278758694489031,0.0856940822688302,69.13324013334767,40.00011086900605,186.7769663284421,30.0,10,1,0
0.0054610109220218,200,11.121468926553671,0.0908444807969986,53.14442413162706,40.00011086900605,228.0416560833112,30.0,11,1,0
202.9744245524296,200,2.7535211267605635,0.0912623998937146,30.929132164748896,40.17598606893983,6.3938618925831,47620.0,12,0,0
5.9474413179763,200,33.21549636803874,0.0773311467250928,33.56812560490376,40.180938217876815,198.46187490887837,48960.0,11,1,0
1.4752482734283998,200,30.8147572815534,0.0904368334526204,49.46660931282933,40.25958129950301,57.17724454302518,70240.0,13,6,0
39.6178515362188,200,41.67289719626168,0.0466170092397037,31.15496289923648,40.39173715471696,62.99618748598337,106000.0,1,0,0
19.9841381741276,200,97.82758620689656,0.0302861014378399,30.800086030755995,40.50286485511639,245.7613676418748,136070.0,18,3,0
3.0462405284631,200,20.67068273092369,0.0700235758073558,38.61382944402624,40.17384260148949,90.96172527685924,47040.0,17,2,0
49.4293559660509,200,16.691666666666666,0.0509547960317869,30.838799870953867,40.21955758831825,72.0918622066898,59410.0,2,0,0
0.1266059331931,200,18.90066225165563,0.0105000609099638,38.43961716313582,40.004841279930936,3.947675776687501,1310.0,22,5,0
0.8849053134767,200,53.85148514851485,0.0625501269536409,33.98752554038069,40.032041142749016,65.01807930379302,8670.0,16,3,0
4.2859179159498,200,20.284147557328016,0.0252671154459014,36.955586622217446,40.19335554655464,48.17399852543552,52320.0,7,0,0
0.6825121443442,200,18.714285714285715,0.014076160934025,32.322830411872246,40.006578227692415,14.457552625491498,1780.0,9,0,0
0.00487142628973,200,7.658715596330275,0.0231658896713324,51.99591353909023,40.0001478253414,184.50726720970977,40.0,1,2,0
3.1321831210917,200,31.43328550932568,0.0060420601877648,36.058715990966775,40.15218618897401,90.74353005614012,41180.0,18,6,0
11.5570084516026,200,21.926573426573427,0.0743733469650433,32.14861813098182,40.16072310244,120.6984531972564,43490.0,8,5,0
0.1971363715732,200,39.22602739726028,0.0939238373617067,31.755027422303478,40.00251303080385,243.1290378906923,680.0,6,4,0
0.9886075949367,200,5.642857142857143,0.0505096911375796,30.987202925045704,40.00173694776148,45.69620253164556,470.0,3,4,0
0.0038931297709923,200,11.654804270462634,0.062964611789421,62.158296591031295,40.0001478253414,299.26717557251726,40.0,20,0,0
13.7169226957383,200,22.05464480874317,0.0041955554197961,31.27755672652973,40.12276894603488,214.2963330029732,33220.0,17,1,0
1.2947303921568,200,10.953020134228188,0.0071306930644637,30.96139369824712,40.004693454589535,17.708333333333222,1270.0,12,5,0
0.99046447247,200,14.844748858447488,0.0422555565473663,31.477578234218733,40.007169529058025,24.11565672100872,1940.0,10,3,0
10.3002711903525,200,36.10625,0.0252549666758432,33.4455317776105,40.39583930794088,117.99088338814778,107110.0,23,1,0
1.1470083073363,200,30.04106704106704,0.0764729928326863,51.37003978922465,40.21770977155072,46.26987743465618,58910.0,3,1,0
0.7688702516033,200,21.00518134715026,0.0888018193104642,31.264652113130445,40.00694779104592,127.87370498273256,1880.0,20,5,0
0.9800680602819,200,8.753191489361702,0.0515997760673738,31.72276588880525,40.00447171657743,46.71852211959138,1210.0,3,6,0
1.1132930513595,200,6.186915887850467,0.0048928641842394,30.85170448435316,40.00166303509078,18.277945619335277,450.0,9,0,0
15.0292856267614,200,63.7578125,0.0685790741857099,30.88396601785138,40.27199862818083,561.1567209900728,73600.0,4,0,0
0.3003839716451,200,12.98849104859335,0.0680996589444311,35.2328207334122,40.00679996570452,63.0107315152104,1840.0,8,0,0
32.6634136492125,200,40.375,0.0039312473345064,31.290461339929024,40.53808424270556,97.254004576659,145600.0,23,0,0
2.1085331966439003,200,33.91308325709058,0.0340498301349065,39.31713087428756,40.17332521279458,140.24334313540294,46900.0,2,4,0
0.7286075949367,200,9.186046511627907,0.0691222930717818,31.57436283471341,40.00321520117551,62.02531645569596,870.0,16,0,0
3.3941814033086,200,56.54838709677419,0.0220028596604925,31.41950747392193,40.07916047032111,281.2702034607336,21420.0,2,4,0
13.2017804154302,200,21.51063829787234,0.0665916345715828,31.354984406925475,40.11840809846351,204.77250247279915,32040.0,15,4,0
0.0690601294765346,200,15.873327640193567,0.0691166294478651,54.88654694053124,40.00857386980135,63.3825296343444,2320.0,3,6,0
1.419629057187,200,5.483050847457627,0.0356970582307918,30.812990644155285,40.00206955477964,74.80680061823783,560.0,17,0,0
15.8925046679114,200,19.94148936170213,0.051200267292692,31.451769007420157,40.1321188988786,47.0525473459587,35750.0,16,2,0
6.829869304774,200,29.53887399463807,0.0932172973779551,32.69706420045166,40.166894810443566,68.69667816300519,45160.0,6,3,0
1.4867854947756,200,8.518324607329843,0.0624484007569169,31.503387461017315,40.0053956249612,236.2630608481865,1460.0,23,1,0
24.2528963573739,200,49.64248704663213,0.0315772488272467,31.48403054091838,40.515282183794206,195.8981317190262,139430.0,22,4,0
0.8396656223064,200,31.37626100021464,0.0696062532011761,64.93924077857835,40.27218340985758,52.48867849666703,73650.0,4,5,0
0.5365329512893,200,6.359908883826879,0.0124864001917596,32.94225185503818,40.00332607018156,41.40401146131797,900.0,11,5,0
4.8805377163383,200,20.41555555555556,0.0774130242167167,36.36842671254973,40.19886204052188,57.73919669097632,53810.0,16,3,0
10.2295631976256,200,36.55424528301887,0.0015420173043983,33.1035595225293,40.3515656181908,76.65655848764348,95130.0,22,5,0
0.8554063860666999,200,15.570621468926554,0.0375089678295904,31.20012904613399,40.0052477996198,37.155297532656,1420.0,12,2,0
11.1939883106039,200,22.45625,0.0841917008413806,31.264652113130445,40.08921259353649,205.84469802393463,24140.0,22,5,0
1.0767558911004,200,9.82247191011236,0.0517453280197902,33.74233788579417,40.01045864290423,153.832075040036,2830.0,2,1,0
13.3085860017002,200,18.721485411140584,0.0087352064289351,32.54866114635983,40.2082859060363,136.07254179654197,56360.0,8,1,0
15.4719619105199,200,54.22950819672131,0.090045716088445,31.290461339929024,40.22698581172373,151.14873035066498,61420.0,16,4,0
9.4894906166219,200,71.18320610687023,0.0526185988216705,30.89687063125067,40.19623814071198,162.24128686326992,53100.0,16,0,0
0.902489626556,200,9.009345794392525,0.0079378723644674,32.826110334444564,40.005802144650055,199.72337482710896,1570.0,19,6,0
16.6811239193083,200,64.85981308411215,0.0219138915139285,30.70330143026132,40.25673566168101,247.2766570605181,69470.0,15,2,0
1.1567912488605,200,14.561946902654867,0.0295020703206071,31.503387461017315,40.0084630007953,10.969310240048513,2290.0,21,4,0
2.7297082754514,200,46.657407407407405,0.0121867453741466,31.051725992042154,40.030525932999645,520.8176225441543,8260.0,12,2,0
2.1411006617903,200,55.0,0.0260311203046355,32.0453812237875,40.06818443872197,362.1316614420054,18450.0,18,0,0
8.852464262854701,200,23.088669950738915,0.0297737695009118,31.50983976771696,40.092021275023136,192.5538724130567,24900.0,16,5,0
0.0921001521380247,200,15.571068548387096,0.0431842735358186,57.42230347349177,40.01263906668992,53.02333862039915,3420.0,3,5,0
2.5555754670489,200,32.30246020260492,0.0870310893921281,35.07796537262071,40.1265015359053,109.02737332556784,34230.0,11,6,0
167.0072115384615,200,3.3015873015873014,0.013452228654406,30.88396601785138,40.15407096207689,86.77884615384612,41690.0,8,0,0
0.1139521640091,200,18.42602308499476,0.0704209748736598,38.37509409613937,40.00447171657743,6.201594533029501,1210.0,18,4,0
0.1561476629949,200,39.751479289940825,0.072308870079232,32.06473814388644,40.00232824912709,107.54688895504614,630.0,11,6,0
0.0103514441526964,200,42.68103448275862,0.0441569184015097,33.00677492203463,40.00025869434745,96.99050696828836,70.0,8,0,0
9.6829827915869,200,24.4392523364486,0.0802384211107905,31.542101301215183,40.11231030313065,107.55258126195,30390.0,6,3,0
0.8409763313609,200,6.693069306930693,0.0935854533676117,32.01311969028928,40.00380650254112,154.6351084812621,1030.0,13,1,0
0.9740273525209,200,28.871994342291373,0.0213635763479044,61.65501666845898,40.26453344844,59.964074300875694,71580.0,19,6,0
4.4609634551495,200,10.379310344827584,0.0438198302384772,30.88396601785138,40.01193689631826,289.1196013289036,3230.0,18,6,0
1.5845231296402,200,10.94375,0.0420200773553966,31.038821378642865,40.00617170800356,16.50485436893192,1670.0,14,4,0
0.0109916367980884,200,14.581881533101043,0.0092301931132353,43.87891171093666,40.00011086900605,22.96296296296294,30.0,15,2,0
3.4435123042505,200,7.8766519823788546,0.0833063087621945,31.696956662006667,40.01367384407974,98.6577181208052,3700.0,20,3,0
0.1309277704692,200,18.433025404157043,0.0055824596043383,37.16851274330573,40.004656498254185,26.4674559919809,1260.0,4,4,0
0.8283969465648,200,15.162037037037036,0.0716824237004241,31.57436283471341,40.00602388266216,13.4656488549618,1630.0,2,0,0
0.4864227642276,200,11.988304093567251,0.0621374137939442,33.39391332401333,40.00665214036312,66.60162601625984,1800.0,11,0,0
8.3157043132541,200,83.84108527131782,0.020775372223957,31.76147972900312,40.39886972743964,146.47496648328774,107930.0,19,0,0
1.0739856801909,200,7.980952380952381,0.093212067932039,30.967846004946768,40.00199564210894,38.66348448687348,540.0,20,0,0
17.1677693082122,200,82.77380952380952,0.0122383877628966,31.10334444563932,40.52939950389816,131.05853588379065,143250.0,3,2,0
264.6054421768707,200,2.7735849056603774,0.097185765428926,30.70330143026132,40.17251217341686,3.0612244897959,46680.0,20,3,0
11.1541253326881,200,22.961111111111112,0.0049799624581787,31.32272287342725,40.10222122357992,166.68279699975778,27660.0,22,5,0
0.6802810427473,200,48.34603174603175,0.0387844070139886,34.18109474137004,40.02298684058811,86.8408956595958,6220.0,15,1,0
20.8983392048314,200,36.127272727272725,0.0750138349144087,31.10334444563932,40.18415341905232,288.0976346250621,49830.0,6,2,0
6.490720311486,200,58.81679389312977,0.0205829723780807,31.000107538444997,40.11090596238732,577.8195976638528,30010.0,12,2,0
0.2609342337996,200,13.789356984478935,0.0727338368524944,36.207119045058604,40.007206485393375,68.04952564720988,1950.0,20,5,0
2.9434410646387,200,9.147826086956522,0.0077774232856495,30.812990644155285,40.00687387837522,237.64258555133048,1860.0,9,5,0
0.8511520737327001,200,7.91970802919708,0.0533444835470814,30.916227551349607,40.00206955477964,23.59447004608288,560.0,6,1,0
0.7926136363636,200,5.739130434782608,0.0496898641174466,31.27755672652973,40.00188477310288,122.7272727272724,510.0,13,1,0
0.0658922914466737,200,16.542172683413742,0.0394590366505649,74.14668243897194,40.01456079612816,60.3660682858135,3940.0,4,5,0
29.6550802139037,200,15.16216216216216,0.077295825422725,30.800086030755995,40.11068422437522,28.75816993464052,29950.0,2,0,0
0.7626666666666,200,4.901960784313726,0.0415363944561225,31.096892138939676,40.00129347173727,563.3333333333329,350.0,22,2,0
11.2162110127069,200,14.26923076923077,0.047532982216785,31.213033659533284,40.06459967419295,100.1540238737004,17480.0,10,4,0
0.1823400558954,200,18.110807113543093,0.0145993698143357,36.27164211205506,40.005358668625846,26.29352670141221,1450.0,10,1,0
7.1946496449831,200,39.05602240896359,0.0602407435618972,32.87772878804172,40.2224401824756,68.88044179875166,60190.0,17,1,0
4.6562870699881,200,13.596774193548388,0.0327906409476397,31.000107538444997,40.01744339028551,1080.960854092527,4720.0,14,5,0
0.2032226241367,200,7.05568445475638,0.0930309633438408,36.04581137756748,40.0027717251513,164.419598816178,750.0,11,3,0
11.7119711042311,200,38.65691489361702,0.0261978504511228,32.922894934939244,40.37750896560696,89.41176470588165,102150.0,8,4,0
0.0042564280750521,200,10.839924670433144,0.0832454760858297,56.67383589633294,40.00011086900605,323.56671299513374,30.0,9,4,0
23.6123114553607,200,21.14655172413793,0.0675080215287457,30.85170448435316,40.128460221678885,36.6897676314714,34760.0,11,1,0
2.0532409463741,200,25.62291350531108,0.0712244963061557,39.60748467577159,40.153775311394085,67.51650824672039,41610.0,16,0,0
0.5371144798745,200,9.963541666666666,0.0926673726143548,31.57436283471341,40.00229129279174,135.96445373758462,620.0,5,3,0
6.8236721488271,200,18.42218543046357,0.0355408782321076,34.1617378212711,40.1683730638576,41.55657409903832,45560.0,6,4,0
7.437699069945199,200,69.46017699115045,0.0267086388154255,30.935584471448543,40.12945804273335,474.57000891833206,35030.0,13,1,0
6.3335605403395,200,18.85280373831776,0.0759352346615894,33.116464135928595,40.11334508052046,60.7262362126651,30670.0,12,4,0
0.311823973922,200,50.93584905660377,0.0741534401470297,33.48424561780837,40.00934995284371,86.41280189657628,2530.0,7,6,0
15.5175327575938,200,87.22077922077922,0.0344294146254068,31.000107538444997,40.46217592989531,178.86390708755164,125060.0,9,3,0
14.9226118500604,200,22.81379310344828,0.0298668513664297,31.07108291214109,40.10946466530864,174.60701330108762,29620.0,8,3,0
1.391382405745,200,6.365714285714286,0.0568138748189675,31.174319819335413,40.00343693918761,122.89048473967652,930.0,17,6,0
0.6807051909892,200,5.801136363636363,0.0617149031081295,31.2581998064308,40.00155216608473,94.12340842311448,420.0,1,2,0
1.1028806584362,200,6.6880733944954125,0.0453116157982155,30.90332293795032,40.00181086043218,30.8641975308642,490.0,4,6,0
0.1774300730985,200,14.147863247863247,0.0346544696038295,38.20088181524895,40.006541271357065,65.34162991602687,1770.0,4,5,0
6.3009160305343,200,27.75423728813559,0.040890331628868,32.67125497365308,40.13729278582769,166.75826972010114,37150.0,5,5,0
